,0,1,2,3,4,5
811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
820,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
830,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
840,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
860,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
870,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
880,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
890,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
900,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
910,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
920,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
930,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
940,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
950,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
960,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
970,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
980,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
990,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1010,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1020,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1030,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1040,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1050,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1060,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1070,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1080,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1090,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1116,126.047337155,101.306029827,756.387196053,-203.9470275,-203.9470275,1010.17669196
1117,126.047337155,101.306029827,756.387196053,-203.9470275,-203.9470275,1010.17669196
1118,126.047337155,101.306029827,756.387196053,-203.9470275,-203.9470275,1010.17669196
1119,126.01012882,99.8490226756,689.433812175,-247.117842527,-247.117842527,1017.98359705
1120,126.01012882,99.8490226756,689.433812175,-247.117842527,-247.117842527,1017.98359705
1121,126.01012882,99.8490226756,689.433812175,-247.117842527,-247.117842527,1017.98359705
1122,124.810862006,102.373828697,619.476224525,-255.951087433,-255.951087433,1328.61578019
1123,124.810862006,102.373828697,619.476224525,-255.951087433,-255.951087433,1328.61578019
1124,124.810862006,102.373828697,619.476224525,-255.951087433,-255.951087433,1328.61578019
1125,123.021212879,112.001842881,547.941467347,-324.082359938,-324.082359938,2499.00805363
1126,123.021212879,112.001842881,547.941467347,-324.082359938,-324.082359938,2499.00805363
1127,123.021212879,112.001842881,547.941467347,-324.082359938,-324.082359938,2499.00805363
1128,124.030701754,121.511415889,448.251463609,-296.484411573,-296.484411573,3503.20533899
1129,124.030701754,121.511415889,448.251463609,-296.484411573,-296.484411573,3503.20533899
1130,124.030701754,121.511415889,448.251463609,-296.484411573,-296.484411573,3503.20533899
1131,124.809166795,124.795367536,414.767763042,-304.059989842,-304.059989842,3787.81298396
1132,124.809166795,124.795367536,414.767763042,-304.059989842,-304.059989842,3787.81298396
1133,124.809166795,124.795367536,414.767763042,-304.059989842,-304.059989842,3787.81298396
1134,125.032417998,128.899707274,478.19698144,-431.403078677,-431.403078677,4354.3288556
1135,125.032417998,128.899707274,478.19698144,-431.403078677,-431.403078677,4354.3288556
1136,125.032417998,128.899707274,478.19698144,-431.403078677,-431.403078677,4354.3288556
1137,124.792945376,132.250888222,546.535570622,-613.295171076,-613.295171076,5008.77130515
1138,124.792945376,132.250888222,546.535570622,-613.295171076,-613.295171076,5008.77130515
1139,124.792945376,132.250888222,546.535570622,-613.295171076,-613.295171076,5008.77130515
1140,126.151151856,132.440078994,604.55866458,-774.122102493,-774.122102493,5412.33401648
1141,126.151151856,132.440078994,604.55866458,-774.122102493,-774.122102493,5412.33401648
1142,126.151151856,132.440078994,604.55866458,-774.122102493,-774.122102493,5412.33401648
1143,128.815353209,129.466017053,635.175585824,-910.772388405,-910.772388405,5766.06014354
1144,128.815353209,129.466017053,635.175585824,-910.772388405,-910.772388405,5766.06014354
1145,128.815353209,129.466017053,635.175585824,-910.772388405,-910.772388405,5766.06014354
1146,131.330257875,127.878332819,651.944834896,-1029.73666116,-1029.73666116,6205.24666351
1147,131.330257875,127.878332819,651.944834896,-1029.73666116,-1029.73666116,6205.24666351
1148,131.330257875,127.878332819,651.944834896,-1029.73666116,-1029.73666116,6205.24666351
1149,133.034587346,122.955065868,681.935401908,-1061.92892626,-1061.92892626,6407.93860287
1150,133.034587346,122.955065868,681.935401908,-1061.92892626,-1061.92892626,6407.93860287
1151,133.034587346,122.955065868,681.935401908,-1061.92892626,-1061.92892626,6407.93860287
1152,133.882143173,121.06937028,676.74066514,-1073.15743744,-1073.15743744,6498.82121175
1153,133.882143173,121.06937028,676.74066514,-1073.15743744,-1073.15743744,6498.82121175
1154,133.882143173,121.06937028,676.74066514,-1073.15743744,-1073.15743744,6498.82121175
1155,133.235238154,117.264416585,656.507363495,-912.015617423,-912.015617423,6413.76622377
1156,133.235238154,117.264416585,656.507363495,-912.015617423,-912.015617423,6413.76622377
1157,133.235238154,117.264416585,656.507363495,-912.015617423,-912.015617423,6413.76622377
1158,133.691425,107.022058333,556.616124136,-816.938026683,-816.938026683,6115.0651061
1159,133.691425,107.022058333,556.616124136,-816.938026683,-816.938026683,6115.0651061
1160,133.691425,107.022058333,556.616124136,-816.938026683,-816.938026683,6115.0651061
1161,134.477523474,90.5161580595,493.744840094,-703.253412253,-703.253412253,5303.65858186
1162,134.477523474,90.5161580595,493.744840094,-703.253412253,-703.253412253,5303.65858186
1163,134.477523474,90.5161580595,493.744840094,-703.253412253,-703.253412253,5303.65858186
1164,132.372487249,88.7577820282,556.079751099,-725.378826924,-725.378826924,5098.80562413
1165,132.372487249,88.7577820282,556.079751099,-725.378826924,-725.378826924,5098.80562413
1166,132.372487249,88.7577820282,556.079751099,-725.378826924,-725.378826924,5098.80562413
1167,128.938180792,94.023462407,697.875978137,-831.812045853,-831.812045853,5622.28888662
1168,128.938180792,94.023462407,697.875978137,-831.812045853,-831.812045853,5622.28888662
1169,128.938180792,94.023462407,697.875978137,-831.812045853,-831.812045853,5622.28888662
1170,124.280881389,95.7883273263,921.75949131,-865.022692038,-865.022692038,5754.2967504
1171,124.280881389,95.7883273263,921.75949131,-865.022692038,-865.022692038,5754.2967504
1172,124.280881389,95.7883273263,921.75949131,-865.022692038,-865.022692038,5754.2967504
1173,118.960989962,100.765585653,1117.39151311,-899.169525913,-899.169525913,6112.36891511
1174,118.960989962,100.765585653,1117.39151311,-899.169525913,-899.169525913,6112.36891511
1175,118.960989962,100.765585653,1117.39151311,-899.169525913,-899.169525913,6112.36891511
1176,113.617666367,103.913745504,1286.89588584,-861.734304434,-861.734304434,5933.99662141
1177,113.617666367,103.913745504,1286.89588584,-861.734304434,-861.734304434,5933.99662141
1178,113.617666367,103.913745504,1286.89588584,-861.734304434,-861.734304434,5933.99662141
1179,108.59277105,108.527090656,1339.30837383,-689.618172611,-689.618172611,5758.05564508
1180,108.59277105,108.527090656,1339.30837383,-689.618172611,-689.618172611,5758.05564508
1181,108.59277105,108.527090656,1339.30837383,-689.618172611,-689.618172611,5758.05564508
1182,104.032380049,125.710193918,1197.7604438,-454.750453847,-454.750453847,5694.96069193
1183,104.032380049,125.710193918,1197.7604438,-454.750453847,-454.750453847,5694.96069193
1184,104.032380049,125.710193918,1197.7604438,-454.750453847,-454.750453847,5694.96069193
1185,100.129212949,154.260042605,970.042086587,-401.796681935,-401.796681935,4278.93633502
1186,100.129212949,154.260042605,970.042086587,-401.796681935,-401.796681935,4278.93633502
1187,100.129212949,154.260042605,970.042086587,-401.796681935,-401.796681935,4278.93633502
1188,95.839100427,170.834389984,881.47832176,17.4818706127,17.4818706127,2715.23586751
1189,95.839100427,170.834389984,881.47832176,17.4818706127,17.4818706127,2715.23586751
1190,95.839100427,170.834389984,881.47832176,17.4818706127,17.4818706127,2715.23586751
1191,90.8045073847,170.569168768,879.683149811,8.25020020742,8.25020020742,2819.86676747
1192,90.8045073847,170.569168768,879.683149811,8.25020020742,8.25020020742,2819.86676747
1193,90.8045073847,170.569168768,879.683149811,8.25020020742,8.25020020742,2819.86676747
1194,89.0395887527,159.36614783,820.531262489,-14.9375426388,-14.9375426388,3720.87019385
1195,89.0395887527,159.36614783,820.531262489,-14.9375426388,-14.9375426388,3720.87019385
1196,89.0395887527,159.36614783,820.531262489,-14.9375426388,-14.9375426388,3720.87019385
1197,88.3515295185,159.513609004,844.626910353,-20.7913707905,-20.7913707905,3707.17161658
1198,88.3515295185,159.513609004,844.626910353,-20.7913707905,-20.7913707905,3707.17161658
1199,88.3515295185,159.513609004,844.626910353,-20.7913707905,-20.7913707905,3707.17161658
1200,88.3159389952,165.078831074,863.820488575,5.05294506691,5.05294506691,3187.09640827
1201,88.3159389952,165.078831074,863.820488575,5.05294506691,5.05294506691,3187.09640827
1202,88.3159389952,165.078831074,863.820488575,5.05294506691,5.05294506691,3187.09640827
1203,94.4589211143,187.525170605,862.188563576,-45.8534042962,-45.8534042962,657.360337088
1204,94.4589211143,187.525170605,862.188563576,-45.8534042962,-45.8534042962,657.360337088
1205,94.4589211143,187.525170605,862.188563576,-45.8534042962,-45.8534042962,657.360337088
1206,94.3781706717,190.844420438,853.046469979,-27.4819585919,-27.4819585919,402.749835136
1207,94.3781706717,190.844420438,853.046469979,-27.4819585919,-27.4819585919,402.749835136
1208,94.3781706717,190.844420438,853.046469979,-27.4819585919,-27.4819585919,402.749835136
1209,99.0016031642,191.144278927,821.814651585,-53.6569757093,-53.6569757093,378.070828244
1210,99.0016031642,191.144278927,821.814651585,-53.6569757093,-53.6569757093,378.070828244
