,0,1,2,3,4,5
3044,97.5599158014,149.839770518,632.540927184,16.9333148282,16.9333148282,434.638624758
3045,98.7553152205,150.015774873,641.391704845,24.1657236835,24.1657236835,440.248588944
3046,98.7553152205,150.015774873,641.391704845,24.1657236835,24.1657236835,440.248588944
3047,98.7553152205,150.015774873,641.391704845,24.1657236835,24.1657236835,440.248588944
3048,100.859600564,150.321860902,682.022615126,39.5143361756,39.5143361756,458.384921597
3049,100.859600564,150.321860902,682.022615126,39.5143361756,39.5143361756,458.384921597
3050,100.859600564,150.321860902,682.022615126,39.5143361756,39.5143361756,458.384921597
3051,102.381828691,150.57649889,684.913934106,53.0544161794,53.0544161794,466.074843016
3052,102.381828691,150.57649889,684.913934106,53.0544161794,53.0544161794,466.074843016
3053,102.381828691,150.57649889,684.913934106,53.0544161794,53.0544161794,466.074843016
3054,103.41730126,150.58310052,674.542590084,55.3353897436,55.3353897436,467.689439115
3055,103.41730126,150.58310052,674.542590084,55.3353897436,55.3353897436,467.689439115
3056,103.41730126,150.58310052,674.542590084,55.3353897436,55.3353897436,467.689439115
3057,103.260415899,150.613625682,679.309951535,63.3172576496,63.3172576496,466.149371796
3058,103.260415899,150.613625682,679.309951535,63.3172576496,63.3172576496,466.149371796
3059,103.260415899,150.613625682,679.309951535,63.3172576496,63.3172576496,466.149371796
3060,103.116419337,150.62247815,689.145219388,68.4471759892,68.4471759892,465.316373009
3061,103.116419337,150.62247815,689.145219388,68.4471759892,68.4471759892,465.316373009
3062,103.116419337,150.62247815,689.145219388,68.4471759892,68.4471759892,465.316373009
3063,103.465965821,150.60346055,684.340271557,70.4479606013,70.4479606013,466.498996837
3064,103.465965821,150.60346055,684.340271557,70.4479606013,70.4479606013,466.498996837
3065,103.465965821,150.60346055,684.340271557,70.4479606013,70.4479606013,466.498996837
3066,103.748667982,151.264442471,671.580300748,70.5261609358,70.5261609358,487.855641025
3067,103.748667982,151.264442471,671.580300748,70.5261609358,70.5261609358,487.855641025
3068,103.748667982,151.264442471,671.580300748,70.5261609358,70.5261609358,487.855641025
3069,104.129066297,152.077992547,677.380025394,81.4148728625,81.4148728625,506.845036946
3070,104.129066297,152.077992547,677.380025394,81.4148728625,81.4148728625,506.845036946
3071,104.129066297,152.077992547,677.380025394,81.4148728625,81.4148728625,506.845036946
3072,104.115615421,152.48505601,671.758846856,78.819112979,78.819112979,501.566833238
3073,104.115615421,152.48505601,671.758846856,78.819112979,78.819112979,501.566833238
3074,104.115615421,152.48505601,671.758846856,78.819112979,78.819112979,501.566833238
3075,103.863015598,152.941368501,668.769848093,72.9851796047,72.9851796047,498.872760302
3076,103.863015598,152.941368501,668.769848093,72.9851796047,72.9851796047,498.872760302
3077,103.863015598,152.941368501,668.769848093,72.9851796047,72.9851796047,498.872760302
3078,103.426237664,153.352437059,677.544714995,70.9072062858,70.9072062858,500.576672008
3079,103.426237664,153.352437059,677.544714995,70.9072062858,70.9072062858,500.576672008
3080,103.426237664,153.352437059,677.544714995,70.9072062858,70.9072062858,500.576672008
3081,103.547642536,153.861147478,678.526902158,73.0364062768,73.0364062768,511.597944203
3082,103.547642536,153.861147478,678.526902158,73.0364062768,73.0364062768,511.597944203
3083,103.547642536,153.861147478,678.526902158,73.0364062768,73.0364062768,511.597944203
3084,103.155597178,154.993540622,695.270650079,65.0221422533,65.0221422533,518.659292971
3085,103.155597178,154.993540622,695.270650079,65.0221422533,65.0221422533,518.659292971
3086,103.155597178,154.993540622,695.270650079,65.0221422533,65.0221422533,518.659292971
3087,103.106234778,155.394541071,706.351844198,66.1949309652,66.1949309652,521.352644342
3088,103.106234778,155.394541071,706.351844198,66.1949309652,66.1949309652,521.352644342
3089,103.106234778,155.394541071,706.351844198,66.1949309652,66.1949309652,521.352644342
3090,102.735652816,155.906880121,727.100643437,65.432894767,65.432894767,527.529741983
3091,102.735652816,155.906880121,727.100643437,65.432894767,65.432894767,527.529741983
3092,102.735652816,155.906880121,727.100643437,65.432894767,65.432894767,527.529741983
3093,102.715014971,156.747991181,739.984602013,71.556636225,71.556636225,555.378277527
3094,102.715014971,156.747991181,739.984602013,71.556636225,71.556636225,555.378277527
3095,102.715014971,156.747991181,739.984602013,71.556636225,71.556636225,555.378277527
3096,102.808674695,156.776897247,748.927798097,74.5800378926,74.5800378926,563.992779742
3097,102.808674695,156.776897247,748.927798097,74.5800378926,74.5800378926,563.992779742
3098,102.808674695,156.776897247,748.927798097,74.5800378926,74.5800378926,563.992779742
3099,103.36780754,157.371064096,753.431154518,79.9540132716,79.9540132716,580.704606691
3100,103.36780754,157.371064096,753.431154518,79.9540132716,79.9540132716,580.704606691
3101,103.36780754,157.371064096,753.431154518,79.9540132716,79.9540132716,580.704606691
3102,105.111131992,159.045141872,746.268301094,82.4821682881,82.4821682881,589.964091147
3103,105.111131992,159.045141872,746.268301094,82.4821682881,82.4821682881,589.964091147
3104,105.111131992,159.045141872,746.268301094,82.4821682881,82.4821682881,589.964091147
3105,107.636569822,160.910404463,734.859427523,62.4558746611,62.4558746611,577.488495557
3106,107.636569822,160.910404463,734.859427523,62.4558746611,62.4558746611,577.488495557
3107,107.636569822,160.910404463,734.859427523,62.4558746611,62.4558746611,577.488495557
3108,110.014249256,162.987678116,698.691046364,85.7511525556,85.7511525556,580.652935624
3109,110.014249256,162.987678116,698.691046364,85.7511525556,85.7511525556,580.652935624
3110,110.014249256,162.987678116,698.691046364,85.7511525556,85.7511525556,580.652935624
3111,111.153475802,164.236329467,756.613226677,107.750187479,107.750187479,588.636284979
3112,111.153475802,164.236329467,756.613226677,107.750187479,107.750187479,588.636284979
3113,111.153475802,164.236329467,756.613226677,107.750187479,107.750187479,588.636284979
3114,115.310750766,162.132501277,704.684512592,74.2296595241,74.2296595241,697.3813272
3115,115.310750766,162.132501277,704.684512592,74.2296595241,74.2296595241,697.3813272
3116,115.310750766,162.132501277,704.684512592,74.2296595241,74.2296595241,697.3813272
3117,117.641491178,159.810180976,642.826980951,84.5865487804,84.5865487804,676.952909069
3118,117.641491178,159.810180976,642.826980951,84.5865487804,84.5865487804,676.952909069
3119,117.641491178,159.810180976,642.826980951,84.5865487804,84.5865487804,676.952909069
3120,116.447136216,155.143753385,630.667792269,115.420709792,115.420709792,728.541892382
3121,116.447136216,155.143753385,630.667792269,115.420709792,115.420709792,728.541892382
3122,116.447136216,155.143753385,630.667792269,115.420709792,115.420709792,728.541892382
3123,112.63610393,140.877637022,626.044635975,102.369478539,102.369478539,750.12460948
3124,112.63610393,140.877637022,626.044635975,102.369478539,102.369478539,750.12460948
3125,112.63610393,140.877637022,626.044635975,102.369478539,102.369478539,750.12460948
3126,104.362972837,126.653259441,741.427577832,118.645771545,118.645771545,774.498168312
3127,104.362972837,126.653259441,741.427577832,118.645771545,118.645771545,774.498168312
3128,104.362972837,126.653259441,741.427577832,118.645771545,118.645771545,774.498168312
3129,99.5517666559,122.119530239,798.718472572,181.697206158,181.697206158,920.045468535
3130,99.5517666559,122.119530239,798.718472572,181.697206158,181.697206158,920.045468535
3131,99.5517666559,122.119530239,798.718472572,181.697206158,181.697206158,920.045468535
3132,94.6130401235,126.709040638,735.850520256,286.940554691,286.940554691,1009.24102523
3133,94.6130401235,126.709040638,735.850520256,286.940554691,286.940554691,1009.24102523
3134,94.6130401235,126.709040638,735.850520256,286.940554691,286.940554691,1009.24102523
3135,97.2052075691,132.948214722,749.88096954,335.269763286,335.269763286,989.346915763
3136,97.2052075691,132.948214722,749.88096954,335.269763286,335.269763286,989.346915763
3137,97.2052075691,132.948214722,749.88096954,335.269763286,335.269763286,989.346915763
3138,103.106097939,144.754399921,693.318766473,392.829490305,392.829490305,995.3225733
3139,103.106097939,144.754399921,693.318766473,392.829490305,392.829490305,995.3225733
3140,103.106097939,144.754399921,693.318766473,392.829490305,392.829490305,995.3225733
3141,106.353583002,154.98370531,591.409699379,188.153563637,188.153563637,707.106689801
3142,106.353583002,154.98370531,591.409699379,188.153563637,188.153563637,707.106689801
3143,106.353583002,154.98370531,591.409699379,188.153563637,188.153563637,707.106689801
3144,106.406097616,158.805507269,678.510395009,95.8116987422,95.8116987422,550.042288035
3145,106.406097616,158.805507269,678.510395009,95.8116987422,95.8116987422,550.042288035
3146,106.406097616,158.805507269,678.510395009,95.8116987422,95.8116987422,550.042288035
3147,105.488765308,160.662896798,758.548344526,49.5321080785,49.5321080785,488.226756881
3148,105.488765308,160.662896798,758.548344526,49.5321080785,49.5321080785,488.226756881
3149,105.488765308,160.662896798,758.548344526,49.5321080785,49.5321080785,488.226756881
3150,106.209413122,163.120634223,775.439448328,46.8938968004,46.8938968004,486.073538506
3151,106.209413122,163.120634223,775.439448328,46.8938968004,46.8938968004,486.073538506
3152,106.209413122,163.120634223,775.439448328,46.8938968004,46.8938968004,486.073538506
3153,106.260974746,163.434228681,786.325790351,43.8358657479,43.8358657479,478.228700133
3154,106.260974746,163.434228681,786.325790351,43.8358657479,43.8358657479,478.228700133
3155,106.260974746,163.434228681,786.325790351,43.8358657479,43.8358657479,478.228700133
3156,106.001360234,163.523612379,798.677865682,39.516012249,39.516012249,470.603848239
3157,106.001360234,163.523612379,798.677865682,39.516012249,39.516012249,470.603848239
3158,106.001360234,163.523612379,798.677865682,39.516012249,39.516012249,470.603848239
3159,105.503424689,163.624944286,822.61573056,44.1516023584,44.1516023584,465.330167507
3160,105.503424689,163.624944286,822.61573056,44.1516023584,44.1516023584,465.330167507
3161,105.503424689,163.624944286,822.61573056,44.1516023584,44.1516023584,465.330167507
3162,103.48752433,163.205969043,837.931780664,40.8789344178,40.8789344178,465.201214791
3163,103.48752433,163.205969043,837.931780664,40.8789344178,40.8789344178,465.201214791
3164,103.48752433,163.205969043,837.931780664,40.8789344178,40.8789344178,465.201214791
3165,101.295442201,162.772433136,862.59737272,35.715373026,35.715373026,452.991774219
3166,101.295442201,162.772433136,862.59737272,35.715373026,35.715373026,452.991774219
3167,101.295442201,162.772433136,862.59737272,35.715373026,35.715373026,452.991774219
3168,100.303923036,163.138726318,878.409276405,32.4784625134,32.4784625134,461.965664092
3169,100.303923036,163.138726318,878.409276405,32.4784625134,32.4784625134,461.965664092
3170,100.303923036,163.138726318,878.409276405,32.4784625134,32.4784625134,461.965664092
3171,101.026307585,164.131583773,887.873694548,75.7529983325,75.7529983325,497.168041024
3172,101.026307585,164.131583773,887.873694548,75.7529983325,75.7529983325,497.168041024
3173,101.026307585,164.131583773,887.873694548,75.7529983325,75.7529983325,497.168041024
3174,98.5026438783,162.985447214,921.324270035,141.258270239,141.258270239,582.614745228
3175,98.5026438783,162.985447214,921.324270035,141.258270239,141.258270239,582.614745228
3176,98.5026438783,162.985447214,921.324270035,141.258270239,141.258270239,582.614745228
3177,96.8900260131,161.252953372,949.431699751,171.437429952,171.437429952,654.920740204
3178,96.8900260131,161.252953372,949.431699751,171.437429952,171.437429952,654.920740204
3179,96.8900260131,161.252953372,949.431699751,171.437429952,171.437429952,654.920740204
3180,98.1224505499,161.038503365,927.254525289,181.312814891,181.312814891,678.468899729
3181,98.1224505499,161.038503365,927.254525289,181.312814891,181.312814891,678.468899729
3182,98.1224505499,161.038503365,927.254525289,181.312814891,181.312814891,678.468899729
3183,99.4576166435,160.323505687,892.368306787,171.634287801,171.634287801,679.469169931
3184,99.4576166435,160.323505687,892.368306787,171.634287801,171.634287801,679.469169931
3185,99.4576166435,160.323505687,892.368306787,171.634287801,171.634287801,679.469169931
3186,102.100664492,161.81878774,828.971449232,103.941306121,103.941306121,612.894682257
3187,102.100664492,161.81878774,828.971449232,103.941306121,103.941306121,612.894682257
3188,102.100664492,161.81878774,828.971449232,103.941306121,103.941306121,612.894682257
3189,102.891398994,161.954419951,796.54937838,90.9480968172,90.9480968172,614.949597221
3190,102.891398994,161.954419951,796.54937838,90.9480968172,90.9480968172,614.949597221
3191,102.891398994,161.954419951,796.54937838,90.9480968172,90.9480968172,614.949597221
3192,104.579436356,164.086907108,779.016532295,88.3757857281,88.3757857281,624.497796896
3193,104.579436356,164.086907108,779.016532295,88.3757857281,88.3757857281,624.497796896
3194,104.579436356,164.086907108,779.016532295,88.3757857281,88.3757857281,624.497796896
3195,114.177688052,162.679196256,668.526037064,86.1973220421,86.1973220421,615.028295452
3196,114.177688052,162.679196256,668.526037064,86.1973220421,86.1973220421,615.028295452
3197,114.177688052,162.679196256,668.526037064,86.1973220421,86.1973220421,615.028295452
3198,127.987139534,163.018985524,641.359662987,99.4761352759,99.4761352759,665.21175567
3199,127.987139534,163.018985524,641.359662987,99.4761352759,99.4761352759,665.21175567
3200,127.987139534,163.018985524,641.359662987,99.4761352759,99.4761352759,665.21175567
3201,139.363673266,166.491675262,570.871136534,44.9333152903,44.9333152903,532.26052561
3202,139.363673266,166.491675262,570.871136534,44.9333152903,44.9333152903,532.26052561
3203,139.363673266,166.491675262,570.871136534,44.9333152903,44.9333152903,532.26052561
3204,143.465207205,163.222512791,497.854765134,69.6114747251,69.6114747251,599.185091697
3205,143.465207205,163.222512791,497.854765134,69.6114747251,69.6114747251,599.185091697
3206,143.465207205,163.222512791,497.854765134,69.6114747251,69.6114747251,599.185091697
3207,137.990703978,153.165119402,892.618926877,629.324023619,629.324023619,1303.31411984
3208,137.990703978,153.165119402,892.618926877,629.324023619,629.324023619,1303.31411984
3209,137.990703978,153.165119402,892.618926877,629.324023619,629.324023619,1303.31411984
3210,120.712480678,128.183223845,1729.03644058,1645.13157826,1645.13157826,2539.02193869
3211,120.712480678,128.183223845,1729.03644058,1645.13157826,1645.13157826,2539.02193869
3212,120.712480678,128.183223845,1729.03644058,1645.13157826,1645.13157826,2539.02193869
3213,102.255496079,104.777697286,1750.78106246,1488.05147491,1488.05147491,2516.20081241
3214,102.255496079,104.777697286,1750.78106246,1488.05147491,1488.05147491,2516.20081241
3215,102.255496079,104.777697286,1750.78106246,1488.05147491,1488.05147491,2516.20081241
3216,95.5977544957,95.2512143172,1559.14458867,1207.78783853,1207.78783853,2264.91160392
3217,95.5977544957,95.2512143172,1559.14458867,1207.78783853,1207.78783853,2264.91160392
3218,95.5977544957,95.2512143172,1559.14458867,1207.78783853,1207.78783853,2264.91160392
3219,89.3389684947,87.6577819386,1362.72026322,948.497508012,948.497508012,2008.55990408
3220,89.3389684947,87.6577819386,1362.72026322,948.497508012,948.497508012,2008.55990408
3221,89.3389684947,87.6577819386,1362.72026322,948.497508012,948.497508012,2008.55990408
3222,83.8426205758,80.2641139083,1070.65242769,555.327244217,555.327244217,1531.43588418
3223,83.8426205758,80.2641139083,1070.65242769,555.327244217,555.327244217,1531.43588418
3224,83.8426205758,80.2641139083,1070.65242769,555.327244217,555.327244217,1531.43588418
3225,79.9066498599,76.491663874,796.937153343,212.681875901,212.681875901,1200.83027668
3226,79.9066498599,76.491663874,796.937153343,212.681875901,212.681875901,1200.83027668
3227,79.9066498599,76.491663874,796.937153343,212.681875901,212.681875901,1200.83027668
3228,76.7596734434,74.1357328828,606.677460466,-64.2925480476,-64.2925480476,985.484665886
3229,76.7596734434,74.1357328828,606.677460466,-64.2925480476,-64.2925480476,985.484665886
3230,76.7596734434,74.1357328828,606.677460466,-64.2925480476,-64.2925480476,985.484665886
3231,76.6219630646,73.0147443535,588.23037311,-74.0692810421,-74.0692810421,972.27196165
3232,76.6219630646,73.0147443535,588.23037311,-74.0692810421,-74.0692810421,972.27196165
3233,76.6219630646,73.0147443535,588.23037311,-74.0692810421,-74.0692810421,972.27196165
3234,76.7932056158,72.6529810898,587.083767349,-73.4098528309,-73.4098528309,967.213873781
3235,76.7932056158,72.6529810898,587.083767349,-73.4098528309,-73.4098528309,967.213873781
3236,76.7932056158,72.6529810898,587.083767349,-73.4098528309,-73.4098528309,967.213873781
3237,77.1126337078,71.9216263975,596.080449861,-61.7093446578,-61.7093446578,946.773721107
3238,77.1126337078,71.9216263975,596.080449861,-61.7093446578,-61.7093446578,946.773721107
3239,77.1126337078,71.9216263975,596.080449861,-61.7093446578,-61.7093446578,946.773721107
3240,77.0786353558,71.2886383301,607.266239339,-49.010783242,-49.010783242,931.792067456
3241,77.0786353558,71.2886383301,607.266239339,-49.010783242,-49.010783242,931.792067456
3242,77.0786353558,71.2886383301,607.266239339,-49.010783242,-49.010783242,931.792067456
3243,77.7365159255,70.7115009014,624.705001449,-39.6023718619,-39.6023718619,901.602838571
3244,77.7365159255,70.7115009014,624.705001449,-39.6023718619,-39.6023718619,901.602838571
3245,77.7365159255,70.7115009014,624.705001449,-39.6023718619,-39.6023718619,901.602838571
3246,78.7838991523,69.5897679409,671.425860206,-30.52605486,-30.52605486,868.310520772
3247,78.7838991523,69.5897679409,671.425860206,-30.52605486,-30.52605486,868.310520772
3248,78.7838991523,69.5897679409,671.425860206,-30.52605486,-30.52605486,868.310520772
3249,79.0348241732,68.6592941753,700.499083088,-14.965110106,-14.965110106,839.326008335
3250,79.0348241732,68.6592941753,700.499083088,-14.965110106,-14.965110106,839.326008335
3251,79.0348241732,68.6592941753,700.499083088,-14.965110106,-14.965110106,839.326008335
3252,79.4713564175,68.0043080164,728.3547337,6.5600372367,6.5600372367,815.370458349
3253,79.4713564175,68.0043080164,728.3547337,6.5600372367,6.5600372367,815.370458349
3254,79.4713564175,68.0043080164,728.3547337,6.5600372367,6.5600372367,815.370458349
3255,79.1969450144,67.7039117957,740.414009386,15.4421619477,15.4421619477,801.63549507
3256,79.1969450144,67.7039117957,740.414009386,15.4421619477,15.4421619477,801.63549507
3257,79.1969450144,67.7039117957,740.414009386,15.4421619477,15.4421619477,801.63549507
3258,78.9970412971,67.1705030488,738.36449474,23.9790659978,23.9790659978,775.062885087
3259,78.9970412971,67.1705030488,738.36449474,23.9790659978,23.9790659978,775.062885087
3260,78.9970412971,67.1705030488,738.36449474,23.9790659978,23.9790659978,775.062885087
3261,79.1350111656,66.6087098864,758.074409868,22.2864970665,22.2864970665,746.704279599
3262,79.1350111656,66.6087098864,758.074409868,22.2864970665,22.2864970665,746.704279599
3263,79.1350111656,66.6087098864,758.074409868,22.2864970665,22.2864970665,746.704279599
3264,81.4705462209,65.9722575809,824.277731574,26.5506262222,26.5506262222,694.788033972
3265,81.4705462209,65.9722575809,824.277731574,26.5506262222,26.5506262222,694.788033972
3266,81.4705462209,65.9722575809,824.277731574,26.5506262222,26.5506262222,694.788033972
3267,83.123240101,64.4323509347,885.92168512,37.1108375856,37.1108375856,669.047263608
3268,83.123240101,64.4323509347,885.92168512,37.1108375856,37.1108375856,669.047263608
3269,83.123240101,64.4323509347,885.92168512,37.1108375856,37.1108375856,669.047263608
3270,87.2629486467,62.0083395986,1105.40265311,48.3426276552,48.3426276552,741.196792559
3271,87.2629486467,62.0083395986,1105.40265311,48.3426276552,48.3426276552,741.196792559
3272,87.2629486467,62.0083395986,1105.40265311,48.3426276552,48.3426276552,741.196792559
3273,120.182515632,83.9117005814,672.496492412,-14.4096943641,-14.4096943641,893.383706791
3274,120.182515632,83.9117005814,672.496492412,-14.4096943641,-14.4096943641,893.383706791
3275,120.182515632,83.9117005814,672.496492412,-14.4096943641,-14.4096943641,893.383706791
3276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3279,91.7238007883,79.3740266919,1412.30834794,-379.545586234,-379.545586234,1550.42039807
3280,91.7238007883,79.3740266919,1412.30834794,-379.545586234,-379.545586234,1550.42039807
3281,91.7238007883,79.3740266919,1412.30834794,-379.545586234,-379.545586234,1550.42039807
3282,99.5729413171,127.561648274,721.614394918,-3.24788209602,-3.24788209602,491.779345252
3283,99.5729413171,127.561648274,721.614394918,-3.24788209602,-3.24788209602,491.779345252
3284,99.5729413171,127.561648274,721.614394918,-3.24788209602,-3.24788209602,491.779345252
3285,100.637985845,127.592836656,742.003017485,-2.94783184652,-2.94783184652,519.328648976
3286,100.637985845,127.592836656,742.003017485,-2.94783184652,-2.94783184652,519.328648976
3287,100.637985845,127.592836656,742.003017485,-2.94783184652,-2.94783184652,519.328648976
3288,98.5996005132,126.805600751,769.04810222,4.03033359978,4.03033359978,490.3525323
3289,98.5996005132,126.805600751,769.04810222,4.03033359978,4.03033359978,490.3525323
3290,98.5996005132,126.805600751,769.04810222,4.03033359978,4.03033359978,490.3525323
3291,96.3449288463,128.501998126,802.332670449,-22.2321091955,-22.2321091955,512.994571426
3292,96.3449288463,128.501998126,802.332670449,-22.2321091955,-22.2321091955,512.994571426
3293,96.3449288463,128.501998126,802.332670449,-22.2321091955,-22.2321091955,512.994571426
3294,95.5932729335,129.252399799,795.894845028,-16.6662213487,-16.6662213487,517.279126977
3295,95.5932729335,129.252399799,795.894845028,-16.6662213487,-16.6662213487,517.279126977
3296,95.5932729335,129.252399799,795.894845028,-16.6662213487,-16.6662213487,517.279126977
3297,95.324800664,129.432039641,782.057800043,-14.9962439592,-14.9962439592,519.705698812
3298,95.324800664,129.432039641,782.057800043,-14.9962439592,-14.9962439592,519.705698812
3299,95.324800664,129.432039641,782.057800043,-14.9962439592,-14.9962439592,519.705698812
3300,94.5029916912,128.213843854,780.583364228,-8.46543228694,-8.46543228694,524.487514789
3301,94.5029916912,128.213843854,780.583364228,-8.46543228694,-8.46543228694,524.487514789
3302,94.5029916912,128.213843854,780.583364228,-8.46543228694,-8.46543228694,524.487514789
3303,93.9480995741,126.286530772,793.135329991,-13.2377774662,-13.2377774662,523.228684323
3304,93.9480995741,126.286530772,793.135329991,-13.2377774662,-13.2377774662,523.228684323
3305,93.9480995741,126.286530772,793.135329991,-13.2377774662,-13.2377774662,523.228684323
3306,91.2740322387,121.357918864,768.235756445,-7.82732986939,-7.82732986939,599.533684996
3307,91.2740322387,121.357918864,768.235756445,-7.82732986939,-7.82732986939,599.533684996
3308,91.2740322387,121.357918864,768.235756445,-7.82732986939,-7.82732986939,599.533684996
3309,87.8933478113,112.967073667,930.250196618,35.063334991,35.063334991,996.31607188
3310,87.8933478113,112.967073667,930.250196618,35.063334991,35.063334991,996.31607188
3311,87.8933478113,112.967073667,930.250196618,35.063334991,35.063334991,996.31607188
3312,80.5378962862,77.4985469505,891.833672057,80.2040217017,80.2040217017,1014.38129418
3313,80.5378962862,77.4985469505,891.833672057,80.2040217017,80.2040217017,1014.38129418
3314,80.5378962862,77.4985469505,891.833672057,80.2040217017,80.2040217017,1014.38129418
3315,80.1535562799,69.7716956559,896.784235038,-13.9107086321,-13.9107086321,836.783945509
3316,80.1535562799,69.7716956559,896.784235038,-13.9107086321,-13.9107086321,836.783945509
3317,80.1535562799,69.7716956559,896.784235038,-13.9107086321,-13.9107086321,836.783945509
3318,80.7853240143,69.9345554154,891.868155569,-29.7993257243,-29.7993257243,797.231002417
3319,80.7853240143,69.9345554154,891.868155569,-29.7993257243,-29.7993257243,797.231002417
3320,80.7853240143,69.9345554154,891.868155569,-29.7993257243,-29.7993257243,797.231002417
3321,80.3939095561,70.7454720561,876.583976384,-48.0144577031,-48.0144577031,792.352721701
3322,80.3939095561,70.7454720561,876.583976384,-48.0144577031,-48.0144577031,792.352721701
3323,80.3939095561,70.7454720561,876.583976384,-48.0144577031,-48.0144577031,792.352721701
3324,80.575660678,71.8847691505,871.336609212,-50.1957233287,-50.1957233287,822.690034703
3325,80.575660678,71.8847691505,871.336609212,-50.1957233287,-50.1957233287,822.690034703
3326,80.575660678,71.8847691505,871.336609212,-50.1957233287,-50.1957233287,822.690034703
3327,80.0560455152,72.2888590585,825.275056539,-52.6593181497,-52.6593181497,822.787562168
3328,80.0560455152,72.2888590585,825.275056539,-52.6593181497,-52.6593181497,822.787562168
3329,80.0560455152,72.2888590585,825.275056539,-52.6593181497,-52.6593181497,822.787562168
3330,79.8224840924,72.6804322952,802.20941202,-45.6325404744,-45.6325404744,817.445718797
3331,79.8224840924,72.6804322952,802.20941202,-45.6325404744,-45.6325404744,817.445718797
3332,79.8224840924,72.6804322952,802.20941202,-45.6325404744,-45.6325404744,817.445718797
3333,79.8127706084,73.3115757141,781.051720081,-49.2580437606,-49.2580437606,818.915084895
3334,79.8127706084,73.3115757141,781.051720081,-49.2580437606,-49.2580437606,818.915084895
3335,79.8127706084,73.3115757141,781.051720081,-49.2580437606,-49.2580437606,818.915084895
3336,80.460118777,73.2818112071,782.582151111,-54.9694739705,-54.9694739705,823.207338956
3337,80.460118777,73.2818112071,782.582151111,-54.9694739705,-54.9694739705,823.207338956
3338,80.460118777,73.2818112071,782.582151111,-54.9694739705,-54.9694739705,823.207338956
3339,80.9124702588,74.0416630397,762.736851936,-54.9927625416,-54.9927625416,808.604103892
3340,80.9124702588,74.0416630397,762.736851936,-54.9927625416,-54.9927625416,808.604103892
3341,80.9124702588,74.0416630397,762.736851936,-54.9927625416,-54.9927625416,808.604103892
3342,80.9076229843,74.017885312,733.575329078,-48.1107207342,-48.1107207342,796.693848853
3343,80.9076229843,74.017885312,733.575329078,-48.1107207342,-48.1107207342,796.693848853
3344,80.9076229843,74.017885312,733.575329078,-48.1107207342,-48.1107207342,796.693848853
3345,81.4859076574,75.0442075867,719.43966034,-51.8170589409,-51.8170589409,805.519028622
3346,81.4859076574,75.0442075867,719.43966034,-51.8170589409,-51.8170589409,805.519028622
3347,81.4859076574,75.0442075867,719.43966034,-51.8170589409,-51.8170589409,805.519028622
3348,82.0149630205,74.7979554724,706.388834662,-49.4889645684,-49.4889645684,773.270343636
3349,82.0149630205,74.7979554724,706.388834662,-49.4889645684,-49.4889645684,773.270343636
3350,82.0149630205,74.7979554724,706.388834662,-49.4889645684,-49.4889645684,773.270343636
3351,82.3008856117,74.7274149501,702.276482738,-48.8874353277,-48.8874353277,766.008044676
3352,82.3008856117,74.7274149501,702.276482738,-48.8874353277,-48.8874353277,766.008044676
3353,82.3008856117,74.7274149501,702.276482738,-48.8874353277,-48.8874353277,766.008044676
3354,83.1563185484,74.808875,705.755303415,-40.9631074884,-40.9631074884,760.620863364
3355,83.1563185484,74.808875,705.755303415,-40.9631074884,-40.9631074884,760.620863364
3356,83.1563185484,74.808875,705.755303415,-40.9631074884,-40.9631074884,760.620863364
3357,83.5988061418,73.9931852002,721.280078714,-43.4651258307,-43.4651258307,724.811896523
3358,83.5988061418,73.9931852002,721.280078714,-43.4651258307,-43.4651258307,724.811896523
3359,83.5988061418,73.9931852002,721.280078714,-43.4651258307,-43.4651258307,724.811896523
3360,83.9598760657,75.6045577214,715.324749878,-16.7109686321,-16.7109686321,732.777916318
3361,83.9598760657,75.6045577214,715.324749878,-16.7109686321,-16.7109686321,732.777916318
3362,83.9598760657,75.6045577214,715.324749878,-16.7109686321,-16.7109686321,732.777916318
3363,84.1513526773,78.5131588169,798.508947867,146.434273096,146.434273096,912.351558992
3364,84.1513526773,78.5131588169,798.508947867,146.434273096,146.434273096,912.351558992
3365,84.1513526773,78.5131588169,798.508947867,146.434273096,146.434273096,912.351558992
3366,95.2154716811,95.8500405844,1590.26403021,1196.01752575,1196.01752575,2058.54309308
3367,95.2154716811,95.8500405844,1590.26403021,1196.01752575,1196.01752575,2058.54309308
3368,95.2154716811,95.8500405844,1590.26403021,1196.01752575,1196.01752575,2058.54309308
3369,122.72214614,128.824287684,2569.6257532,2429.11534126,2429.11534126,3296.25350578
3370,122.72214614,128.824287684,2569.6257532,2429.11534126,2429.11534126,3296.25350578
3371,122.72214614,128.824287684,2569.6257532,2429.11534126,2429.11534126,3296.25350578
3372,159.795609504,171.772088094,1500.19944411,1296.76113977,1296.76113977,1894.34265938
3373,159.795609504,171.772088094,1500.19944411,1296.76113977,1296.76113977,1894.34265938
3374,159.795609504,171.772088094,1500.19944411,1296.76113977,1296.76113977,1894.34265938
3375,167.283070515,182.480722729,913.41497365,490.433265109,490.433265109,1087.3311257
